楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2723457,青岛云天美景,青岛,30,市北区,3640,错埠岭,5437,青岛市北区错埠岭绍兴路77号,,9959元/㎡,9959元/㎡,首付50万，月供12077元,116-143㎡,22500m²,22500m²,"[{""id"": 774452, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 774621, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 774453, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 774719, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2001-03-23,2022年09月29日,2001年,2002年,"[""2022-10-18"", ""2022-09-27""]","{小高层,高层}",小高层、高层,70年,,30%,457,毛坯,在建中，竣工时间：2024-12-31,住宅,旭辉永升,3.02元/㎡/月,,595,1:1.3,售罄,售罄,售罄,"[""青房预字（2022）第069号"", ""青房预字（2022）第063号""]","[""1#、2#"", ""5#、6#、3#、4#""]",融创,华润置地,青岛润商投资有限公司,民电,民水,36.087934,120.417174,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/09f06b5c3789f60ddef871f874a20f0e/275x206n.jpg,"[{""id"": ""7315570"", ""loupan_id"": ""514975"", ""station_id"": ""4368"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""514米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""514""}, {""id"": ""7313575"", ""loupan_id"": ""514975"", ""station_id"": ""120732"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""735米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""错埠岭"", ""distance_raw"": ""735""}, {""id"": ""7313576"", ""loupan_id"": ""514975"", ""station_id"": ""120733"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""771米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""福辽立交桥"", ""distance_raw"": ""771""}, {""id"": ""7315569"", ""loupan_id"": ""514975"", ""station_id"": ""4369"", ""subway_id"": ""121"", ""city_id"": ""30"", ""distance"": ""963米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""敦化路"", ""distance_raw"": ""963""}]",市北区敦化路156号
5849584,万雅居三期,青岛,30,西海岸新区,3646,灵山卫,5209,青岛西海岸新区灵山卫海军路1000号,,,,,45-48㎡,666667m²,900000m²,"[{""id"": 226120, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45}, {""id"": 314011, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}, {""id"": 314012, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 48}]",1/2室,商业户型,2001-01-28,2018年09月08日,2001年,2002年,[],别墅,低层、小高层,40年,2.29,10%,637,毛坯,,商业,旭辉永升,2.9元/㎡/月,,410,1:0.5,售罄,售罄,售罄,"[""青房注字 青黄18第090号"", ""(青房注胶南(2015)第057)"", ""青房注字(2016)第019"", ""青房注字黄岛(2016)第072"", ""青房注字青黄(2016)第045"", ""青房注字黄岛(2016)第127"", ""青房注字黄岛(2017)第071"", ""青黄注字青黄(2017)第112"", ""青房注字（青黄18）第076号""]",[],建发,,青岛中纺亿联时尚产业投资集团有限公司,商电,商水,35.80215,120.052067,"""""","{""81"": ""大阳台"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房""}","[""大阳台"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/1d272af81e4f6e3e4161ba351ce6fd94/275x206n.jpg,[],西海岸新区古镇口军民融合区海军路1000号
8202046,和黄金花园,青岛,30,市北区,3640,瑞昌路,5194,青岛市北区瑞昌路瑞海北路17号、177号欢乐滨海城总体规划范围内,,,,,87-121㎡,84126m²,90000m²,"[{""id"": 87656, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 198533, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 198535, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 87658, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 198534, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 241903, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}]",2/3室,"2室户型,3室户型",2001-09-09,,2001年,2002年,[],"{小高层,高层}",小高层、高层,70年,2.2,35%,2105,毛坯,,住宅,合景悠活,2.2元/㎡/月,,1275,暂无资料,售罄,售罄,售罄,"[""青经房注字(2012)第014号"", ""青房注字(2014)第082号"", ""青房地权备字2015第17号"", ""青房注字(2014)第019号"", ""青房注字(2013)第078号"", ""青房注字(2015)040""]",[],招商蛇口,,保利（青岛）实业有限公司,民电,民水,36.138257,120.357979,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""旅游地产"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7dfb32c23299e55cd9590e8f04d4f64e/275x206n.jpg,"[{""id"": ""7314817"", ""loupan_id"": ""242093"", ""station_id"": ""121179"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1097米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""欢乐滨海城"", ""distance_raw"": ""1097""}]",青岛市市北区瑞海北路17号
2983012,华商碧水宅,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西上海东路152号,,,,,81-134㎡,91706m²,245983m²,"[{""id"": 345303, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 345305, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 345306, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 91}, {""id"": 345308, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 345309, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 432949, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 345310, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 134}]",2/3室,"2室户型,3室户型",2001-06-01,,2001年,2002年,"[""2016-04-21"", ""2017-05-24"", ""2018-09-12""]","{多层,小高层,高层}",多层、小高层、高层,70年,2.2,35%,1832,毛坯,,住宅,融创服务,1.4元/㎡/月,,231,1:0.1,售罄,售罄,售罄,"[""西房注字(2016)011"", ""西房注字(2017)015"", ""西房注字(2018)037""]","[""22#"", ""17#"", ""13#，14#，15#，16#""]",金茂,,青岛华商集团,民电,民水,36.899864,120.564572,"""""","{""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""厨卫全明"", ""三房朝南"", ""南北通透"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/760452721b80e9227d4453fa49251fcd/275x206n.jpg,[],莱西市团岛路89号(烟台路与团岛路交汇处西200米)
5852693,悦美景A区,青岛,30,平度市,3649,平度,3722,青岛平度市平度白沙河街道麻兰镇中心街西边,,1383元/㎡,1383元/㎡,首付6万，月供1648元,92-124㎡,12545m²,19090m²,"[{""id"": 456319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92.01}, {""id"": 456320, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101.07}, {""id"": 456322, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.53}, {""id"": 456325, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.18}]",3室,3室户型,2001-08-24,2019年07月31日,2001年,2002年,"[""2019-08-15""]",{花园洋房},花园洋房,70年,1.29,37%,136,毛坯,已竣工，竣工时间：2020-12-31,住宅,融创服务,0.7元/㎡/月,,155,1:1.13,售罄,售罄,售罄,"[""平房注字(2019)023""]","[""1#、2#、3#、5#""]",美的置业,,青岛东篱院置业有限公司,民电,民水,36.772957,120.118647,"{""service_num"": ""4006708287"", ""num"": ""25477""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""高绿化率""]",https://pic4.ajkimg.com/display/xinfang/286ef772d140177c78c7e85ece60ed3e/275x206n.jpg,[],平度市白沙河街道麻兰镇中心街西边
7128080,蓝水岸岸,青岛,30,城阳区,3644,白沙湾,5204,青岛城阳区白沙湾王沙路1号,,,,,325-1060㎡,66255m²,43944m²,"[{""id"": 238453, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 427}, {""id"": 238467, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 485}, {""id"": 238454, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 1060}, {""id"": 238459, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 680}, {""id"": 238457, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 715}]",别墅,别墅户型,2001-08-15,,2001年,2002年,[],"{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,0.66,68%,149,毛坯,,别墅,保利物业,3.98元/㎡/月,,149,1:1,售罄,售罄,售罄,"[""青房注字(城14)第59"", ""青房注字(城14)第18号"", ""青房注字（城13）第45""]",[],招商蛇口,,青岛海信恒阳置业有限公司,民电,民水,36.222858,120.470506,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""31"": ""大平层"", ""63"": ""旅游地产"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""高绿化率"", ""大平层"", ""旅游地产"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/d7a1b16099898d06a532adf32ce52666/275x206n.jpg,[],市中心接待：东海东路5号
9593053,万科翠竹阁,青岛,30,西海岸新区,3646,长江路,24950,青岛西海岸新区长江路长江东路766号,,5394元/㎡,5394元/㎡,首付48万，月供11539元,165-230㎡,28142.4m²,232740.2m²,"[{""id"": 785598, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 785599, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 785600, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 400284, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 230}]",3/4室,"3室户型,4室户型",2001-08-18,2022年06月18日,2001年,2002年,"[""2023-06-06"", ""2019-01-18"", ""2022-09-27""]",洋房,高层,50年,5.24,35%,629,带装修,,住宅,金地智慧服务,3.8元/㎡/月,,1385,1:2.2,售罄,售罄,售罄,"[""青黄注字青黄（2023）第072号"", ""青房注字（青黄）第141号"", ""青房注字青黄（2022）第123号""]","[""2#"", ""3#、4#"", ""1#""]",新城控股,万科集团,青岛锦秀基业房地产开发有限公司,民电,民水,35.948095,120.221256,"""""","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""404"": ""客餐厅相连"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""599"": ""省级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/4b008938346167c1fad6e4a1a6860305/275x206n.jpg,"[{""id"": ""7190332"", ""loupan_id"": ""434283"", ""station_id"": ""120347"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1144米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""薛家岛"", ""distance_raw"": ""1144""}, {""id"": ""7190333"", ""loupan_id"": ""434283"", ""station_id"": ""120322"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1485米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""丁家河"", ""distance_raw"": ""1485""}]",黄岛区长江东路766号
2406350,瑞轩二期,青岛,30,城阳区,3644,正阳路,3712,青岛城阳区正阳路青威路625号,,,,,40-158㎡,34706m²,87198m²,"[{""id"": 377917, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 377930, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 377948, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93}, {""id"": 279185, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 40}, {""id"": 377961, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 377985, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 377997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 378036, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 377976, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 378064, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 280321, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 158}]",3室、别墅、2/3室,"商业户型,2室户型,3室户型,别墅户型",2001-03-25,,2001年,2002年,"[""2017-07-05""]","{高层,叠加别墅,多层,小高层}",高层,40年,2.2,20%,820,毛坯,,商业,合景悠活,2.98元/㎡/月,,1230,1:1.5,售罄,售罄,售罄,"[""青房注字(城17)第63"", ""青房注字(城17)第81""]","[""二期10# 二期2# 二期3#""]",旭辉,,青岛青特华力置业有限公司,商电,商水,36.308655,120.430036,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/de0fcd77e063482239feab0ea993c55c/275x206n.jpg,"[{""id"": ""7315084"", ""loupan_id"": ""417050"", ""station_id"": ""121217"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""488米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""虹子河"", ""distance_raw"": ""488""}, {""id"": ""7315082"", ""loupan_id"": ""417050"", ""station_id"": ""121216"", ""subway_id"": ""12070"", ""city_id"": ""30"", ""distance"": ""1022米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""靖城路"", ""distance_raw"": ""1022""}]",青岛市城阳区正阳路117号
